Knife,9,2002,2,154
Knife,9,2002,3,150
Knife,9,2002,4,172
Knife,9,2002,5,151
Knife,9,2002,6,161
Knife,9,2002,7,192
Knife,9,2002,8,182
Knife,9,2002,9,175
Knife,9,2002,10,162
Knife,9,2002,11,134
Knife,9,2002,12,147
Knife,9,2003,1,155
Knife,9,2003,2,148
Knife,9,2003,3,170
Knife,9,2003,4,168
Knife,9,2003,5,179
Knife,9,2003,6,188
Knife,9,2003,7,198
Knife,9,2003,8,187
Knife,9,2003,9,162
Knife,9,2003,10,151
Knife,9,2003,11,136
Knife,9,2003,12,171
Knife,9,2004,1,144
Knife,9,2004,2,149
Knife,9,2004,3,185
Knife,9,2004,4,151
Knife,9,2004,5,191
Knife,9,2004,6,181
Knife,9,2004,7,180
Knife,9,2004,8,170
Knife,9,2004,9,199
Knife,9,2004,10,178
Knife,9,2004,11,155
Knife,9,2004,12,177
Knife,9,2005,1,172
Knife,9,2005,2,160
Knife,9,2005,3,165
Knife,9,2005,4,188
Knife,9,2005,5,177
Knife,9,2005,6,195
Knife,9,2005,7,174
Knife,9,2005,8,182
Knife,9,2005,9,170
Knife,9,2005,10,181
Knife,9,2005,11,178
Knife,9,2005,12,157
Knife,9,2006,1,184
Knife,9,2006,2,115
Knife,9,2006,3,152
Knife,9,2006,4,181
Knife,9,2006,5,167
Knife,9,2006,6,190
Knife,9,2006,7,197
Knife,9,2006,8,182
Knife,9,2006,9,170
Knife,9,2006,10,183
Knife,9,2006,11,164
Knife,9,2006,12,163
Knife,9,2007,1,167
Knife,9,2007,2,122
Knife,9,2007,3,169
Knife,9,2007,4,157
Knife,9,2007,5,165
Knife,9,2007,6,196
Knife,9,2007,7,203
Knife,9,2007,8,180
Knife,9,2007,9,168
Knife,9,2007,10,161
Knife,9,2007,11,143
Knife,9,2007,12,180
Knife,9,2008,1,169
Knife,9,2008,2,173
Knife,9,2008,3,165
Knife,9,2008,4,172
Knife,9,2008,5,188
Knife,9,2008,6,184
Knife,9,2008,7,196
Knife,9,2008,8,189
Knife,9,2008,9,178
Knife,9,2008,10,169
Knife,9,2008,11,160
Knife,9,2008,12,131
Knife,9,2009,1,169
Knife,9,2009,2,136
Knife,9,2009,3,160
Knife,9,2009,4,164
Knife,9,2009,5,160
Knife,9,2009,6,185
Knife,9,2009,7,174
Knife,9,2009,8,198
Knife,9,2009,9,144
Knife,9,2009,10,190
Knife,9,2009,11,150
Knife,9,2009,12,180
Knife,9,2010,1,161
Knife,9,2010,2,158
Knife,9,2010,3,140
Knife,9,2010,4,155
Knife,9,2010,5,169
Knife,9,2010,6,175
Knife,9,2010,7,174
Knife,9,2010,8,188
Knife,9,2010,9,151
Knife,9,2010,10,141
Knife,9,2010,11,155
Knife,9,2010,12,132
Knife,9,2011,1,174
Knife,9,2011,2,142
Knife,9,2011,3,144
Knife,9,2011,4,155
Knife,9,2011,5,172
Knife,9,2011,6,167
Knife,9,2011,7,173
Knife,9,2011,8,188
Knife,9,2011,9,171
Knife,9,2011,10,155
Knife,9,2011,11,118
Knife,9,2011,12,140
Knife,9,2012,1,152
Knife,9,2012,2,132
Knife,9,2012,3,155
Knife,9,2012,4,119
Knife,9,2012,5,145
Knife,9,2012,6,135
Knife,9,2012,7,170
Knife,9,2012,8,157
Knife,9,2012,9,154
Knife,9,2012,10,170
Knife,9,2012,11,122
Knife,9,2012,12,154
Knife,9,2013,1,138
Knife,9,2013,2,134
Knife,9,2013,3,111
Knife,9,2013,4,142
Knife,9,2013,5,139
Knife,9,2013,6,149
Knife,9,2013,7,152
Knife,9,2013,8,150
Knife,9,2013,9,138
Knife,9,2013,10,130
Knife,9,2013,11,137
Knife,9,2013,12,139
Knife,9,2014,1,133
Knife,9,2014,2,118
Knife,9,2014,3,137
Knife,9,2014,4,142
Knife,9,2014,5,178
Knife,9,2014,6,146
Knife,9,2014,7,151
Knife,9,2014,8,154
Knife,9,2014,9,141
Knife,9,2014,10,161
Knife,9,2014,11,137
Knife,9,2014,12,149
Poison,10,1980,1,0
Poison,10,1980,2,0
Poison,10,1980,3,1
Poison,10,1980,4,3
Poison,10,1980,5,3
Poison,10,1980,6,1
Poison,10,1980,7,1
Poison,10,1980,8,0
Poison,10,1980,9,1
Poison,10,1980,10,2
Poison,10,1980,11,0
Poison,10,1980,12,5
Poison,10,1981,1,2
Poison,10,1981,2,0
Poison,10,1981,3,1
Poison,10,1981,4,1
Poison,10,1981,5,0
Poison,10,1981,6,2
Poison,10,1981,7,1
Poison,10,1981,8,2
Poison,10,1981,9,2
Poison,10,1981,10,0
Poison,10,1981,11,2
Poison,10,1981,12,0
Poison,10,1982,1,2
Poison,10,1982,2,0
Poison,10,1982,3,3
Poison,10,1982,4,0
Poison,10,1982,5,1
Poison,10,1982,6,0
Poison,10,1982,7,1
Poison,10,1982,8,3
Poison,10,1982,9,5
Poison,10,1982,10,4
Poison,10,1982,11,2
Poison,10,1982,12,0
Poison,10,1983,1,3
Poison,10,1983,2,0
Poison,10,1983,3,3
Poison,10,1983,4,4
Poison,10,1983,5,0
Poison,10,1983,6,3
Poison,10,1983,7,1
Poison,10,1983,8,3
Poison,10,1983,9,2
Poison,10,1983,10,0
Poison,10,1983,11,1
Poison,10,1983,12,3
Poison,10,1984,1,2
Poison,10,1984,2,1
Poison,10,1984,3,0
Poison,10,1984,4,1
Poison,10,1984,5,2
Poison,10,1984,6,0
Poison,10,1984,7,0
Poison,10,1984,8,0
Poison,10,1984,9,0
Poison,10,1984,10,0
Poison,10,1984,11,0
Poison,10,1984,12,0
Poison,10,1985,1,0
Poison,10,1985,2,3
Poison,10,1985,3,1
Poison,10,1985,4,0
Poison,10,1985,5,1
Poison,10,1985,6,1
Poison,10,1985,7,0
Poison,10,1985,8,0
Poison,10,1985,9,1
Poison,10,1985,10,1
Poison,10,1985,11,0
Poison,10,1985,12,0
Poison,10,1986,1,1
Poison,10,1986,2,1
Poison,10,1986,3,1
Poison,10,1986,4,1
Poison,10,1986,5,0
Poison,10,1986,6,2
Poison,10,1986,7,0
Poison,10,1986,8,2
Poison,10,1986,9,4
Poison,10,1986,10,0
Poison,10,1986,11,2
Poison,10,1986,12,0
Poison,10,1987,1,5
Poison,10,1987,2,0
Poison,10,1987,3,0
Poison,10,1987,4,1
Poison,10,1987,5,0
Poison,10,1987,6,0
Poison,10,1987,7,1
Poison,10,1987,8,2
Poison,10,1987,9,21
Poison,10,1987,10,0
Poison,10,1987,11,2
Poison,10,1987,12,2
Poison,10,1988,1,1
Poison,10,1988,2,0
Poison,10,1988,3,0
Poison,10,1988,4,2
Poison,10,1988,5,1
Poison,10,1988,6,2
Poison,10,1988,7,4
Poison,10,1988,8,1
Poison,10,1988,9,1
Poison,10,1988,10,0
Poison,10,1988,11,1
Poison,10,1988,12,2
Poison,10,1989,1,4
Poison,10,1989,2,0
Poison,10,1989,3,0
Poison,10,1989,4,1
Poison,10,1989,5,0
Poison,10,1989,6,2
Poison,10,1989,7,0
Poison,10,1989,8,1
Poison,10,1989,9,1
Poison,10,1989,10,1
Poison,10,1989,11,1
Poison,10,1989,12,1
Poison,10,1990,1,1
Poison,10,1990,2,1
Poison,10,1990,3,2
Poison,10,1990,4,0
Poison,10,1990,5,2
Poison,10,1990,6,1
Poison,10,1990,7,0
Poison,10,1990,8,1
Poison,10,1990,9,1
Poison,10,1990,10,1
Poison,10,1990,11,0
Poison,10,1990,12,1
Poison,10,1991,1,2
Poison,10,1991,2,1
Poison,10,1991,3,1
Poison,10,1991,4,0
Poison,10,1991,5,2
Poison,10,1991,6,0
Poison,10,1991,7,3
Poison,10,1991,8,2
Poison,10,1991,9,1
Poison,10,1991,10,1
Poison,10,1991,11,0
Poison,10,1991,12,0
Poison,10,1992,1,2
Poison,10,1992,2,1
Poison,10,1992,3,0
Poison,10,1992,4,2
Poison,10,1992,5,0
Poison,10,1992,6,0
Poison,10,1992,7,0
Poison,10,1992,8,0
Poison,10,1992,9,2
Poison,10,1992,10,1
Poison,10,1992,11,1
Poison,10,1992,12,4
Poison,10,1993,1,1
Poison,10,1993,2,2
Poison,10,1993,3,2
Poison,10,1993,4,0
Poison,10,1993,5,2
Poison,10,1993,6,0
Poison,10,1993,7,1
Poison,10,1993,8,1
Poison,10,1993,9,1
Poison,10,1993,10,1
Poison,10,1993,11,0
Poison,10,1993,12,0
Poison,10,1994,1,0
Poison,10,1994,2,2
Poison,10,1994,3,0
Poison,10,1994,4,1
Poison,10,1994,5,0
Poison,10,1994,6,2
Poison,10,1994,7,0
Poison,10,1994,8,0
Poison,10,1994,9,0
Poison,10,1994,10,1
Poison,10,1994,11,3
Poison,10,1994,12,2
Poison,10,1995,1,1
Poison,10,1995,2,2
Poison,10,1995,3,1
Poison,10,1995,4,2
Poison,10,1995,5,2
Poison,10,1995,6,0
Poison,10,1995,7,1
Poison,10,1995,8,0
Poison,10,1995,9,4
Poison,10,1995,10,0
Poison,10,1995,11,0
Poison,10,1995,12,1
Poison,10,1996,1,1
Poison,10,1996,2,1
Poison,10,1996,3,2
Poison,10,1996,4,1
Poison,10,1996,5,0
Poison,10,1996,6,0
Poison,10,1996,7,1
Poison,10,1996,8,0
Poison,10,1996,9,1
Poison,10,1996,10,0
Poison,10,1996,11,0
Poison,10,1996,12,1
Poison,10,1997,1,2
Poison,10,1997,2,0
Poison,10,1997,3,0
Poison,10,1997,4,0
Poison,10,1997,5,0
Poison,10,1997,6,1
Poison,10,1997,7,2
Poison,10,1997,8,0
Poison,10,1997,9,0
Poison,10,1997,10,1
Poison,10,1997,11,0
Poison,10,1997,12,1
Poison,10,1998,1,1
Poison,10,1998,2,1
Poison,10,1998,3,0
Poison,10,1998,4,0
Poison,10,1998,5,1
Poison,10,1998,6,1
Poison,10,1998,7,1
Poison,10,1998,8,0
Poison,10,1998,9,1
Poison,10,1998,10,1
Poison,10,1998,11,0
Poison,10,1998,12,0
Poison,10,1999,1,2
Poison,10,1999,2,1
Poison,10,1999,3,1
Poison,10,1999,4,1
Poison,10,1999,5,2
Poison,10,1999,6,0
Poison,10,1999,7,0
Poison,10,1999,8,1
Poison,10,1999,9,0
Poison,10,1999,10,0
Poison,10,1999,11,4
Poison,10,1999,12,0
Poison,10,2000,1,0
Poison,10,2000,2,1
Poison,10,2000,3,1
Poison,10,2000,4,1
Poison,10,2000,5,2
Poison,10,2000,6,0
Poison,10,2000,7,1
Poison,10,2000,8,0
Poison,10,2000,9,0
Poison,10,2000,10,1
Poison,10,2000,11,1
Poison,10,2000,12,2
Poison,10,2001,1,1
Poison,10,2001,2,1
Poison,10,2001,3,2
Poison,10,2001,4,3
Poison,10,2001,5,0
Poison,10,2001,6,2
Poison,10,2001,7,0
Poison,10,2001,8,2
Poison,10,2001,9,2
Poison,10,2001,10,3
Poison,10,2001,11,0
Poison,10,2001,12,1
Poison,10,2002,1,0
Poison,10,2002,2,7
Poison,10,2002,3,1
Poison,10,2002,4,8
Poison,10,2002,5,0
Poison,10,2002,6,1
Poison,10,2002,7,0
Poison,10,2002,8,0
Poison,10,2002,9,0
Poison,10,2002,10,4
Poison,10,2002,11,2
Poison,10,2002,12,2
Poison,10,2003,1,2
Poison,10,2003,2,0
Poison,10,2003,3,2
Poison,10,2003,4,1
Poison,10,2003,5,0
Poison,10,2003,6,1
Poison,10,2003,7,1
Poison,10,2003,8,1
Poison,10,2003,9,2
Poison,10,2003,10,0
Poison,10,2003,11,0
Poison,10,2003,12,1
Poison,10,2004,1,1
Poison,10,2004,2,1
Poison,10,2004,3,0
Poison,10,2004,4,0
Poison,10,2004,5,2
Poison,10,2004,6,0
Poison,10,2004,7,1
Poison,10,2004,8,1
Poison,10,2004,9,2
Poison,10,2004,10,1
Poison,10,2004,11,2
Poison,10,2004,12,3
Poison,10,2005,1,0
Poison,10,2005,2,0
Poison,10,2005,3,2
Poison,10,2005,4,0
Poison,10,2005,5,0
Poison,10,2005,6,0
Poison,10,2005,7,0
Poison,10,2005,8,1
Poison,10,2005,9,1
Poison,10,2005,10,2
Poison,10,2005,11,0
Poison,10,2005,12,3
Poison,10,2006,1,0
Poison,10,2006,2,1
Poison,10,2006,3,0
Poison,10,2006,4,0
Poison,10,2006,5,0
Poison,10,2006,6,1
Poison,10,2006,7,0
Poison,10,2006,8,2
Poison,10,2006,9,2
Poison,10,2006,10,3
Poison,10,2006,11,4
Poison,10,2006,12,3
Poison,10,2007,1,0
Poison,10,2007,2,2
Poison,10,2007,3,1
Poison,10,2007,4,0
Poison,10,2007,5,1
Poison,10,2007,6,0
Poison,10,2007,7,2
Poison,10,2007,8,0
Poison,10,2007,9,1
Poison,10,2007,10,1
Poison,10,2007,11,1
Poison,10,2007,12,2
Poison,10,2008,1,1
Poison,10,2008,2,1
Poison,10,2008,3,2
Poison,10,2008,4,0
Poison,10,2008,5,1
Poison,10,2008,6,0
Poison,10,2008,7,0
Poison,10,2008,8,1
Poison,10,2008,9,0
Poison,10,2008,10,1
Poison,10,2008,11,1
Poison,10,2008,12,1
Poison,10,2009,1,0
Poison,10,2009,2,0
Poison,10,2009,3,1
Poison,10,2009,4,1
Poison,10,2009,5,1
Poison,10,2009,6,0
Poison,10,2009,7,0
Poison,10,2009,8,1
Poison,10,2009,9,2
Poison,10,2009,10,0
Poison,10,2009,11,0
Poison,10,2009,12,1
Poison,10,2010,1,1
Poison,10,2010,2,2
Poison,10,2010,3,1
Poison,10,2010,4,0
Poison,10,2010,5,0
Poison,10,2010,6,0
Poison,10,2010,7,0
Poison,10,2010,8,2
Poison,10,2010,9,0
Poison,10,2010,10,3
Poison,10,2010,11,1
Poison,10,2010,12,2
Poison,10,2011,1,3
Poison,10,2011,2,0
Poison,10,2011,3,1
Poison,10,2011,4,0
Poison,10,2011,5,0
Poison,10,2011,6,0
Poison,10,2011,7,0
Poison,10,2011,8,1
Poison,10,2011,9,0
Poison,10,2011,10,0
Poison,10,2011,11,0
Poison,10,2011,12,0
Poison,10,2012,1,1
Poison,10,2012,2,0
Poison,10,2012,3,2
Poison,10,2012,4,0
Poison,10,2012,5,1
Poison,10,2012,6,0
Poison,10,2012,7,3
Poison,10,2012,8,2
Poison,10,2012,9,0
Poison,10,2012,10,2
Poison,10,2012,11,0
Poison,10,2012,12,2
Poison,10,2013,1,1
Poison,10,2013,2,2
Poison,10,2013,3,1
Poison,10,2013,4,0
Poison,10,2013,5,2
Poison,10,2013,6,3
Poison,10,2013,7,4
Poison,10,2013,8,0
Poison,10,2013,9,1
Poison,10,2013,10,0
Poison,10,2013,11,1
Poison,10,2013,12,0
Poison,10,2014,1,5
Poison,10,2014,2,0
Poison,10,2014,3,2
Poison,10,2014,4,0
Poison,10,2014,5,0
Poison,10,2014,6,1
Poison,10,2014,7,0
Poison,10,2014,8,1
Poison,10,2014,9,1
Poison,10,2014,10,0
Poison,10,2014,11,0
Poison,10,2014,12,0
Rifle,11,1980,1,92
Rifle,11,1980,2,89
Rifle,11,1980,3,84
Rifle,11,1980,4,86
Rifle,11,1980,5,101
Rifle,11,1980,6,115
Rifle,11,1980,7,126
Rifle,11,1980,8,137
Rifle,11,1980,9,99
Rifle,11,1980,10,98
Rifle,11,1980,11,100
Rifle,11,1980,12,79
Rifle,11,1981,1,89
Rifle,11,1981,2,88
Rifle,11,1981,3,82
Rifle,11,1981,4,77
Rifle,11,1981,5,92
Rifle,11,1981,6,85
Rifle,11,1981,7,90
Rifle,11,1981,8,98
Rifle,11,1981,9,80
Rifle,11,1981,10,89
Rifle,11,1981,11,86
Rifle,11,1981,12,92
Rifle,11,1982,1,92
Rifle,11,1982,2,80
Rifle,11,1982,3,95
Rifle,11,1982,4,100
Rifle,11,1982,5,73
Rifle,11,1982,6,84
Rifle,11,1982,7,92
Rifle,11,1982,8,103
Rifle,11,1982,9,105
Rifle,11,1982,10,101
Rifle,11,1982,11,102
Rifle,11,1982,12,84
Rifle,11,1983,1,73
Rifle,11,1983,2,68
Rifle,11,1983,3,78
Rifle,11,1983,4,72
Rifle,11,1983,5,70
Rifle,11,1983,6,72
Rifle,11,1983,7,87
Rifle,11,1983,8,90
Rifle,11,1983,9,72
Rifle,11,1983,10,54
Rifle,11,1983,11,72
Rifle,11,1983,12,82
Rifle,11,1984,1,71
Rifle,11,1984,2,57
Rifle,11,1984,3,62
Rifle,11,1984,4,72
Rifle,11,1984,5,73
Rifle,11,1984,6,56
Rifle,11,1984,7,93
Rifle,11,1984,8,73
Rifle,11,1984,9,72
Rifle,11,1984,10,70
Rifle,11,1984,11,75
Rifle,11,1984,12,78
Rifle,11,1985,1,85
Rifle,11,1985,2,81
Rifle,11,1985,3,77
Rifle,11,1985,4,48
Rifle,11,1985,5,53
Rifle,11,1985,6,88
Rifle,11,1985,7,65
Rifle,11,1985,8,86
Rifle,11,1985,9,63
Rifle,11,1985,10,79
Rifle,11,1985,11,74
Rifle,11,1985,12,82
Rifle,11,1986,1,68
Rifle,11,1986,2,56
Rifle,11,1986,3,72
Rifle,11,1986,4,55
Rifle,11,1986,5,67
Rifle,11,1986,6,68
Rifle,11,1986,7,100
Rifle,11,1986,8,87
Rifle,11,1986,9,67
Rifle,11,1986,10,62
Rifle,11,1986,11,73
Rifle,11,1986,12,71
Rifle,11,1987,1,60
Rifle,11,1987,2,68
Rifle,11,1987,3,51
Rifle,11,1987,4,63
Rifle,11,1987,5,69
Rifle,11,1987,6,82
Rifle,11,1987,7,76
Rifle,11,1987,8,65
Rifle,11,1987,9,85
Rifle,11,1987,10,83
Rifle,11,1987,11,73
Rifle,11,1987,12,70
Rifle,11,1988,1,59
Rifle,11,1988,2,53
Rifle,11,1988,3,71
Rifle,11,1988,4,70
Rifle,11,1988,5,68
Rifle,11,1988,6,53
Rifle,11,1988,7,72
Rifle,11,1988,8,79
Rifle,11,1988,9,78
Rifle,11,1988,10,63
Rifle,11,1988,11,73
Rifle,11,1988,12,73
Rifle,11,1989,1,100
Rifle,11,1989,2,76
Rifle,11,1989,3,81
Rifle,11,1989,4,60
Rifle,11,1989,5,62
Rifle,11,1989,6,84
Rifle,11,1989,7,95
Rifle,11,1989,8,87
Rifle,11,1989,9,66
Rifle,11,1989,10,73
Rifle,11,1989,11,70
Rifle,11,1989,12,91
Rifle,11,1990,1,62
Rifle,11,1990,2,43
Rifle,11,1990,3,69
Rifle,11,1990,4,62
Rifle,11,1990,5,66
Rifle,11,1990,6,70
Rifle,11,1990,7,83
Rifle,11,1990,8,88
Rifle,11,1990,9,77
Rifle,11,1990,10,63
Rifle,11,1990,11,60
Rifle,11,1990,12,58
Rifle,11,1991,1,67
Rifle,11,1991,2,63
Rifle,11,1991,3,54
Rifle,11,1991,4,75
Rifle,11,1991,5,57
Rifle,11,1991,6,78
Rifle,11,1991,7,72
Rifle,11,1991,8,77
Rifle,11,1991,9,58
Rifle,11,1991,10,57
Rifle,11,1991,11,59
Rifle,11,1991,12,78
Rifle,11,1992,1,61
Rifle,11,1992,2,45
Rifle,11,1992,3,80
Rifle,11,1992,4,50
Rifle,11,1992,5,58
Rifle,11,1992,6,79
Rifle,11,1992,7,76
Rifle,11,1992,8,67
Rifle,11,1992,9,44
Rifle,11,1992,10,62
Rifle,11,1992,11,69
Rifle,11,1992,12,93
Rifle,11,1993,1,61
Rifle,11,1993,2,56
Rifle,11,1993,3,58
Rifle,11,1993,4,60
Rifle,11,1993,5,76
Rifle,11,1993,6,64
Rifle,11,1993,7,76
Rifle,11,1993,8,75
Rifle,11,1993,9,61
Rifle,11,1993,10,75
Rifle,11,1993,11,76
Rifle,11,1993,12,74
Rifle,11,1994,1,66
Rifle,11,1994,2,51
Rifle,11,1994,3,68
Rifle,11,1994,4,51
Rifle,11,1994,5,66
Rifle,11,1994,6,64
Rifle,11,1994,7,70
Rifle,11,1994,8,66
Rifle,11,1994,9,76
Rifle,11,1994,10,74
Rifle,11,1994,11,70
Rifle,11,1994,12,64
Rifle,11,1995,1,61
Rifle,11,1995,2,41
Rifle,11,1995,3,53
Rifle,11,1995,4,52
Rifle,11,1995,5,49
Rifle,11,1995,6,52
Rifle,11,1995,7,55
Rifle,11,1995,8,88
Rifle,11,1995,9,49
Rifle,11,1995,10,63
Rifle,11,1995,11,65
Rifle,11,1995,12,74
Rifle,11,1996,1,60
Rifle,11,1996,2,41
Rifle,11,1996,3,46
Rifle,11,1996,4,40
Rifle,11,1996,5,63
Rifle,11,1996,6,54
Rifle,11,1996,7,47
Rifle,11,1996,8,50
Rifle,11,1996,9,47
Rifle,11,1996,10,56
Rifle,11,1996,11,42
Rifle,11,1996,12,56
Rifle,11,1997,1,65
Rifle,11,1997,2,45
Rifle,11,1997,3,53
Rifle,11,1997,4,57
Rifle,11,1997,5,59
Rifle,11,1997,6,47
Rifle,11,1997,7,64
Rifle,11,1997,8,59
Rifle,11,1997,9,53
Rifle,11,1997,10,60
Rifle,11,1997,11,63
Rifle,11,1997,12,62
Rifle,11,1998,1,56
Rifle,11,1998,2,41
Rifle,11,1998,3,72
Rifle,11,1998,4,52
Rifle,11,1998,5,59
Rifle,11,1998,6,43
Rifle,11,1998,7,55
Rifle,11,1998,8,57
Rifle,11,1998,9,42
Rifle,11,1998,10,57
Rifle,11,1998,11,43
Rifle,11,1998,12,42
Rifle,11,1999,1,43
Rifle,11,1999,2,36
Rifle,11,1999,3,30
Rifle,11,1999,4,42
Rifle,11,1999,5,44
Rifle,11,1999,6,41
Rifle,11,1999,7,34
Rifle,11,1999,8,28
Rifle,11,1999,9,46
Rifle,11,1999,10,37
Rifle,11,1999,11,31
Rifle,11,1999,12,37
Rifle,11,2000,1,44
Rifle,11,2000,2,28
Rifle,11,2000,3,32
Rifle,11,2000,4,46
Rifle,11,2000,5,32
Rifle,11,2000,6,46
Rifle,11,2000,7,39
Rifle,11,2000,8,29
Rifle,11,2000,9,28
Rifle,11,2000,10,37
Rifle,11,2000,11,35
Rifle,11,2000,12,58
Rifle,11,2001,1,30
Rifle,11,2001,2,36
Rifle,11,2001,3,36
Rifle,11,2001,4,29
Rifle,11,2001,5,35
Rifle,11,2001,6,49
Rifle,11,2001,7,48
Rifle,11,2001,8,33
Rifle,11,2001,9,48
Rifle,11,2001,10,27
Rifle,11,2001,11,28
Rifle,11,2001,12,57
Rifle,11,2002,1,45
Rifle,11,2002,2,26
Rifle,11,2002,3,41
Rifle,11,2002,4,44
Rifle,11,2002,5,33
Rifle,11,2002,6,47
Rifle,11,2002,7,46
Rifle,11,2002,8,44
Rifle,11,2002,9,68
Rifle,11,2002,10,54
Rifle,11,2002,11,51
Rifle,11,2002,12,56
Rifle,11,2003,1,34
Rifle,11,2003,2,27
Rifle,11,2003,3,41
Rifle,11,2003,4,39
Rifle,11,2003,5,36
Rifle,11,2003,6,43
Rifle,11,2003,7,48
Rifle,11,2003,8,36
Rifle,11,2003,9,26
Rifle,11,2003,10,53
Rifle,11,2003,11,41
Rifle,11,2003,12,27
Rifle,11,2004,1,44
Rifle,11,2004,2,30
Rifle,11,2004,3,57
Rifle,11,2004,4,40
Rifle,11,2004,5,44
Rifle,11,2004,6,32
Rifle,11,2004,7,43
Rifle,11,2004,8,48
Rifle,11,2004,9,36
Rifle,11,2004,10,34
Rifle,11,2004,11,48
Rifle,11,2004,12,29
Rifle,11,2005,1,41
Rifle,11,2005,2,33
Rifle,11,2005,3,31
Rifle,11,2005,4,38
Rifle,11,2005,5,52
Rifle,11,2005,6,49
Rifle,11,2005,7,53
Rifle,11,2005,8,35
Rifle,11,2005,9,51
Rifle,11,2005,10,39
Rifle,11,2005,11,34
Rifle,11,2005,12,47
Rifle,11,2006,1,52
Rifle,11,2006,2,35
Rifle,11,2006,3,45
Rifle,11,2006,4,48
Rifle,11,2006,5,35
Rifle,11,2006,6,60
Rifle,11,2006,7,39
Rifle,11,2006,8,38
Rifle,11,2006,9,40
Rifle,11,2006,10,45
Rifle,11,2006,11,39
Rifle,11,2006,12,58
Rifle,11,2007,1,35
Rifle,11,2007,2,44
Rifle,11,2007,3,46
Rifle,11,2007,4,43
Rifle,11,2007,5,65
Rifle,11,2007,6,48
Rifle,11,2007,7,56
Rifle,11,2007,8,41
Rifle,11,2007,9,44
Rifle,11,2007,10,44
Rifle,11,2007,11,50
Rifle,11,2007,12,36
Rifle,11,2008,1,29
Rifle,11,2008,2,41
Rifle,11,2008,3,27
Rifle,11,2008,4,45
Rifle,11,2008,5,35
Rifle,11,2008,6,29
Rifle,11,2008,7,50
Rifle,11,2008,8,40
Rifle,11,2008,9,36
Rifle,11,2008,10,38
Rifle,11,2008,11,34
Rifle,11,2008,12,30
Rifle,11,2009,1,41
Rifle,11,2009,2,23
Rifle,11,2009,3,35
Rifle,11,2009,4,41
Rifle,11,2009,5,35
Rifle,11,2009,6,38
Rifle,11,2009,7,43
Rifle,11,2009,8,27
Rifle,11,2009,9,31
Rifle,11,2009,10,43
Rifle,11,2009,11,56
Rifle,11,2009,12,29
Rifle,11,2010,1,42
Rifle,11,2010,2,40
Rifle,11,2010,3,29
Rifle,11,2010,4,43
Rifle,11,2010,5,58
Rifle,11,2010,6,42
Rifle,11,2010,7,29
Rifle,11,2010,8,41
Rifle,11,2010,9,22
Rifle,11,2010,10,23
Rifle,11,2010,11,41
Rifle,11,2010,12,35
Rifle,11,2011,1,37
Rifle,11,2011,2,33
Rifle,11,2011,3,46
Rifle,11,2011,4,35
Rifle,11,2011,5,36
Rifle,11,2011,6,30
Rifle,11,2011,7,41
Rifle,11,2011,8,31
Rifle,11,2011,9,37
Rifle,11,2011,10,36
Rifle,11,2011,11,28
Rifle,11,2011,12,33
Rifle,11,2012,1,25
Rifle,11,2012,2,32
Rifle,11,2012,3,40
Rifle,11,2012,4,39
Rifle,11,2012,5,30
Rifle,11,2012,6,40
Rifle,11,2012,7,45
Rifle,11,2012,8,32
Rifle,11,2012,9,35
Rifle,11,2012,10,25
Rifle,11,2012,11,37
Rifle,11,2012,12,24
Rifle,11,2013,1,38
Rifle,11,2013,2,28
Rifle,11,2013,3,35
Rifle,11,2013,4,37
Rifle,11,2013,5,39
Rifle,11,2013,6,36
Rifle,11,2013,7,40
Rifle,11,2013,8,29
Rifle,11,2013,9,29
Rifle,11,2013,10,24
Rifle,11,2013,11,26
Rifle,11,2013,12,25
Rifle,11,2014,1,31
Rifle,11,2014,2,20
Rifle,11,2014,3,41
Rifle,11,2014,4,30
Rifle,11,2014,5,32
Rifle,11,2014,6,25
Rifle,11,2014,7,33
Rifle,11,2014,8,37
Rifle,11,2014,9,24
Rifle,11,2014,10,26
Rifle,11,2014,11,22
Rifle,11,2014,12,29
Shotgun,12,1980,1,150
Shotgun,12,1980,2,128
Shotgun,12,1980,3,141
Shotgun,12,1980,4,138
Shotgun,12,1980,5,141
Shotgun,12,1980,6,163
Shotgun,12,1980,7,165
Shotgun,12,1980,8,174
Shotgun,12,1980,9,150
Shotgun,12,1980,10,146
Shotgun,12,1980,11,154
Shotgun,12,1980,12,135
Shotgun,12,1981,1,171
Shotgun,12,1981,2,135
Shotgun,12,1981,3,134
Shotgun,12,1981,4,124
Shotgun,12,1981,5,112
Shotgun,12,1981,6,159
Shotgun,12,1981,7,165
Shotgun,12,1981,8,128
Shotgun,12,1981,9,121
Shotgun,12,1981,10,128
Shotgun,12,1981,11,149
Shotgun,12,1981,12,144
Shotgun,12,1982,1,146
Shotgun,12,1982,2,110
Shotgun,12,1982,3,135
Shotgun,12,1982,4,113
Shotgun,12,1982,5,120
Shotgun,12,1982,6,124
Shotgun,12,1982,7,109
Shotgun,12,1982,8,140
Shotgun,12,1982,9,134
Shotgun,12,1982,10,112
Shotgun,12,1982,11,122
Shotgun,12,1982,12,123
Shotgun,12,1983,1,116
Shotgun,12,1983,2,112
Shotgun,12,1983,3,117
Shotgun,12,1983,4,118
Shotgun,12,1983,5,121
Shotgun,12,1983,6,97
Shotgun,12,1983,7,122
